半身裙,73.17,1,65,9,138.46,9,1.54,0,0,0,0,0,0
半身裙,437.69,0,42,0,0,0,0,0,0,0,0,0,0
半身裙,237.08,0,119,0,0,0,0,0,0,0,0,0,0
半身裙,138.95,0,41,0,0,0,0,0,0,0,0,0,0
裤子,192.97,0,36,0,0,0,0,0,0,0,0,0,0
裤子,91.75,0,12,0,0,0,0,0,0,0,0,0,0
裤子,179.84,0,73,0,0,0,0,0,0,0,0,0,0
皮衣,61.56,0,25,0,0,0,0,0,0,0,0,0,0
皮衣,102.96,0,93,0,0,0,0,0,0,0,0,0,0
皮衣,137.06,0,89,0,0,0,0,0,0,0,0,0,0
皮衣,157.41,0,56,0,0,0,0,0,0,0,0,0,0
皮衣,118.3,0,92,0,0,0,0,0,0,0,0,0,0
皮衣,208.44,4,534,43,80.52,10.75,0.75,0,0,0,0,0,0
连衣裙,112.27,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,156.61,0,28,0,0,0,0,0,0,0,0,0,0
半身裙,320.88,0,43,0,0,0,0,0,0,0,0,0,0
半身裙,99.6,1,75,19,253.33,19,1.33,0,0,0,0,0,0
裤子,57.7,0,43,0,0,0,0,0,0,0,0,0,0
裤子,98.15,0,20,0,0,0,0,0,0,0,0,0,0
裤子,153.22,0,79,0,0,0,0,0,0,0,0,0,0
裤子,133.88,0,121,0,0,0,0,0,0,0,0,0,0
裤子,107.16,0,37,0,0,0,0,0,0,0,0,0,0
皮衣,105.06,0,18,0,0,0,0,0,0,0,0,0,0
皮衣,236.81,0,125,0,0,0,0,0,0,0,0,0,0
连衣裙,264.35,0,20,0,0,0,0,0,0,0,0,0,0
半身裙,165.61,0,31,0,0,0,0,0,0,0,0,0,0
半身裙,229.21,0,61,0,0,0,0,0,0,0,0,0,0
半身裙,253.81,0,31,0,0,0,0,0,0,0,0,0,0
半身裙,97.48,0,50,0,0,0,0,0,0,0,0,0,0
半身裙,122.67,0,51,0,0,0,0,0,0,0,0,0,0
半身裙,262.45,0,58,0,0,0,0,0,0,0,0,0,0
皮衣,110.74,0,46,0,0,0,0,0,0,0,0,0,0
皮衣,95.33,0,33,0,0,0,0,0,0,0,0,0,0
皮衣,172,0,39,0,0,0,0,0,0,0,0,0,0
皮衣,193.24,1,45,24,533.33,24,2.22,0,0,0,0,0,0
皮衣,200.55,0,155,0,0,0,0,0,0,0,0,0,0
皮衣,177.85,0,39,0,0,0,0,0,0,0,0,0,0
皮衣,125.97,0,29,0,0,0,0,0,0,0,0,0,0
羽绒服,160.97,0,256,0,0,0,0,0,0,0,0,0,0
皮衣,126,0,34,0,0,0,0,0,0,0,0,0,0
皮衣,186.84,0,184,0,0,0,0,0,0,0,0,0,0
连衣裙,365.65,0,17,0,0,0,0,0,0,0,0,0,0
皮衣,171.79,1,267,12,44.94,12,0.37,0,0,0,0,0,0
连衣裙,182.59,0,17,0,0,0,0,0,0,0,0,0,0
皮衣,155.52,5,536,131,244.4,26.2,0.93,0,0,0,0,0,0
裤子,113.28,0,39,0,0,0,0,0,0,0,0,0,0
半身裙,129.79,0,95,0,0,0,0,0,0,0,0,0,0
皮衣,263.04,0,118,0,0,0,0,0,0,0,0,0,0
半身裙,211.44,0,61,0,0,0,0,0,0,0,0,0,0
皮衣,168.03,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,231.05,0,62,0,0,0,0,0,0,0,0,0,0
皮衣,164.01,5,298,133,446.31,26.6,1.68,0,0,0,0,0,0
皮衣,204.6,0,94,0,0,0,0,0,0,0,0,0,0
连衣裙,219.03,0,31,0,0,0,0,0,0,0,0,0,0
裤子,166.67,0,42,0,0,0,0,0,0,0,0,0,0
半身裙,189.95,0,21,0,0,0,0,0,0,0,0,0,0
皮衣,194.18,5,449,134,298.44,26.8,1.11,0,0,0,0,0,0
皮衣,123.91,0,172,0,0,0,0,0,0,0,0,0,0
皮衣,118.72,0,156,0,0,0,0,0,0,0,0,0,0
连衣裙,305.09,0,44,0,0,0,0,0,0,0,0,0,0
皮衣,112.82,2,127,35,275.59,17.5,1.57,0,0,0,0,0,0
裤子,214.03,0,312,0,0,0,0,0,0,0,0,0,0
皮衣,124.04,0,28,0,0,0,0,0,0,0,0,0,0
裤子,324.21,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,289.4,0,5,0,0,0,0,0,0,0,0,0,0
半身裙,211.23,0,31,0,0,0,0,0,0,0,0,0,0
半身裙,237.54,0,70,0,0,0,0,0,0,0,0,0,0
羽绒服,105.41,5,2502,139,55.56,27.8,0.2,0,0,0,0,0,0
皮衣,137.02,1,219,14,63.93,14,0.46,0,0,0,0,0,0
皮衣,198.3,0,101,0,0,0,0,0,0,0,0,0,0
皮衣,77.49,0,39,0,0,0,0,0,0,0,0,0,0
皮衣,93.5,0,26,0,0,0,0,0,0,0,0,0,0
皮衣,137.29,1,21,18,857.14,18,4.76,0,0,0,0,0,0
皮衣,209.53,0,493,0,0,0,0,0,0,0,0,0,0
半身裙,187.01,0,137,0,0,0,0,0,0,0,0,0,0
羽绒服,96.31,0,614,0,0,0,0,0,0,0,0,0,0
皮衣,153.88,0,185,0,0,0,0,0,0,0,0,0,0
皮衣,232.09,0,155,0,0,0,0,0,0,0,0,0,0
羽绒服,91.71,2,1434,22,15.34,11,0.14,0,0,0,0,0,0
羽绒服,82.27,10,3254,298,91.58,29.8,0.31,1,0,29000,0,0,1
羽绒服,106.5,5,787,64,81.32,12.8,0.64,0,0,0,0,0,0
皮衣,188.72,0,85,0,0,0,0,0,0,0,0,0,0
皮衣,104,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,446.15,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,268.03,0,39,0,0,0,0,0,0,0,0,0,0
半身裙,86.3,0,213,0,0,0,0,0,0,0,0,0,0
皮衣,134.62,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,160.52,0,134,0,0,0,0,0,0,0,0,0,0
皮衣,157.48,2,251,34,135.46,17,0.8,0,0,0,0,0,0
小背心/小吊带,363.7,1,320,16,50,16,0.31,0,0,0,0,0,0
毛针织衫,310.42,2,406,52,128.08,26,0.49,0,0,24500,0,0,1
中老年女装,504.11,0,166,0,0,0,0,0,0,0,0,0,0
中老年女装,508.41,2,226,44,194.69,22,0.88,0,0,0,0,0,0
中老年女装,569.58,1,289,38,131.49,38,0.35,0,0,0,0,0,0
中老年女装,411.72,1,333,9,27.03,9,0.3,0,0,0,0,0,0
T恤,174.62,0,177,0,0,0,0,0,0,0,0,0,0
T恤,126.13,0,142,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,294.6,0,162,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,332.78,0,143,0,0,0,0,0,0,0,0,0,0
T恤,141.37,0,199,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,242.58,0,246,0,0,0,0,0,0,0,0,0,0
毛针织衫,267.28,1,138,24,173.91,24,0.72,0,0,0,0,0,0
裤子,202.26,0,305,0,0,0,0,0,0,0,0,0,0
毛针织衫,85.46,7,1160,296,255.17,42.29,0.6,0,0,0,0,0,0
裤子,136.13,0,256,0,0,0,0,0,0,0,0,0,0
中老年女装,297.73,1,413,32,77.48,32,0.24,0,0,0,0,0,0
蕾丝衫/雪纺衫,170.63,1,525,12,22.86,12,0.19,0,0,0,0,0,0
毛针织衫,113.02,7,1450,248,171.03,35.43,0.48,0,0,0,0,0,0
连衣裙,226.85,2,835,59,70.66,29.5,0.24,0,0,0,0,0,0
毛针织衫,181.5,2,314,88,280.25,44,0.64,0,0,0,0,0,0
毛针织衫,125.39,6,523,201,384.32,33.5,1.15,0,0,0,0,0,0
连衣裙,155.34,3,742,91,122.64,30.33,0.4,0,0,0,0,0,0
连衣裙,400.11,0,217,0,0,0,0,0,0,0,0,0,0
裤子,203.57,1,453,49,108.17,49,0.22,0,0,0,0,0,0
小背心/小吊带,328.6,2,594,72,121.21,36,0.34,0,0,0,0,0,0
中老年女装,332.11,1,514,36,70.04,36,0.19,0,0,0,0,0,0
T恤,118.43,5,706,165,233.71,33,0.71,1,0,0,0,0,0
毛针织衫,130.53,3,361,129,357.34,43,0.83,2,0,0,0,0,0
裤子,227.05,0,431,0,0,0,0,0,0,0,0,0,0
T恤,685.39,0,433,0,0,0,0,0,0,0,0,0,0
连衣裙,140.53,0,89,0,0,0,0,0,0,0,0,0,0
连衣裙,172.24,0,144,0,0,0,0,0,0,0,0,0,0
连衣裙,86.55,1,322,12,37.27,12,0.31,0,0,0,0,0,0
连衣裙,158.11,1,174,14,80.46,14,0.57,0,0,0,0,0,0
连衣裙,247.35,0,60,0,0,0,0,0,0,0,0,0,0
连衣裙,134.86,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,224.72,1,60,15,250,15,1.67,0,0,0,0,0,0
连衣裙,317.36,0,362,0,0,0,0,0,0,0,0,0,0
连衣裙,295.5,1,157,6,38.22,6,0.64,0,0,0,0,0,0
连衣裙,195.76,0,196,0,0,0,0,0,0,0,0,0,0
连衣裙,611.5,0,10,0,0,0,0,0,0,0,0,0,0
衬衫,59.55,2,160,8,50,4,1.25,0,0,0,0,0,0
连衣裙,145.69,2,227,18,79.3,9,0.88,0,0,0,0,0,0
连衣裙,251.69,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,147.9,0,87,0,0,0,0,0,0,0,0,0,0
连衣裙,382.57,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,432.43,2,275,21,76.36,10.5,0.73,0,0,0,0,0,0
连衣裙,256.52,2,46,30,652.17,15,4.35,0,0,0,0,0,0
连衣裙,235.17,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,323.18,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,550.09,0,11,0,0,0,0,0,0,0,0,0,0
衬衫,115.68,0,578,0,0,0,0,0,0,0,0,0,0
连衣裙,330.24,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,144.93,0,174,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,287.76,0,270,0,0,0,0,0,0,0,0,0,0
连衣裙,113.88,0,114,0,0,0,0,0,0,0,0,0,0
连衣裙,287,0,55,0,0,0,0,0,0,0,0,0,0
裤子,141.78,0,122,0,0,0,0,0,0,0,0,0,0
连衣裙,101.42,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,137.16,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,206.22,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,329.24,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,134.91,0,53,0,0,0,0,0,0,0,0,0,0
T恤,107.67,2,520,26,50,13,0.38,0,0,0,0,0,0
连衣裙,379.79,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,137.82,0,68,0,0,0,0,0,0,0,0,0,0
风衣,139.61,0,232,0,0,0,0,0,0,0,0,0,0
连衣裙,144.53,0,95,0,0,0,0,0,0,0,0,0,0
衬衫,309.86,0,252,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,257.27,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,200.06,1,158,7,44.3,7,0.63,0,0,0,0,0,0
裤子,137.94,0,168,0,0,0,0,0,0,0,0,0,0
连衣裙,432.15,0,13,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,192.77,0,172,0,0,0,0,0,0,0,0,0,0
连衣裙,107.27,0,116,0,0,0,0,0,0,0,0,0,0
连衣裙,282.74,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,137.83,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,368.84,1,87,12,137.93,12,1.15,0,0,0,0,0,0
裤子,211.46,0,114,0,0,0,0,0,0,0,0,0,0
裤子,76.71,0,94,0,0,0,0,0,0,0,0,0,0
连衣裙,173.22,1,46,9,195.65,9,2.17,0,0,0,0,0,0
西装,323.98,0,100,0,0,0,0,0,0,0,0,0,0
毛针织衫,281.86,0,65,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,158.85,0,80,0,0,0,0,0,0,0,0,0,0
连衣裙,170.94,0,18,0,0,0,0,0,0,0,0,0,0
毛呢外套,74.01,1,172,7,40.7,7,0.58,0,0,0,0,0,0
风衣,128.54,1,57,10,175.44,10,1.75,0,0,0,0,0,0
棉衣/棉服,133.28,0,563,0,0,0,0,0,0,0,0,0,0
衬衫,201.19,0,63,0,0,0,0,0,0,0,0,0,0
毛呢外套,110.43,0,505,0,0,0,0,0,0,0,0,0,0
牛仔裤,63.67,0,225,0,0,0,0,0,0,0,0,0,0
裤子,112.05,0,173,0,0,0,0,0,0,0,0,0,0
连衣裙,216.34,0,58,0,0,0,0,0,0,0,0,0,0
毛呢外套,98.78,2,188,6,31.91,3,1.06,0,0,0,0,0,0
短外套,114.25,1,185,12,64.86,12,0.54,0,0,0,0,0,0
连衣裙,170.22,0,96,0,0,0,0,0,0,0,0,0,0
裤子,343.64,1,424,9,21.23,9,0.24,0,0,0,0,0,0
衬衫,361.33,0,60,0,0,0,0,0,0,0,0,0,0
裤子,519.67,1,221,9,40.72,9,0.45,0,0,0,0,0,0
毛呢外套,111.74,0,177,0,0,0,0,0,0,0,0,0,0
毛呢外套,121.5,0,150,0,0,0,0,0,0,0,0,0,0
风衣,416.35,1,339,6,17.7,6,0.29,0,0,0,0,0,0
风衣,286.08,0,322,0,0,0,0,0,0,0,0,0,0
毛针织衫,142.52,0,95,0,0,0,0,0,0,0,0,0,0
毛针织衫,203.65,0,62,0,0,0,0,0,0,0,0,0,0
风衣,245.68,0,597,0,0,0,0,0,0,0,0,0,0
短外套,79,0,410,0,0,0,0,0,0,0,0,0,0
衬衫,106.34,2,241,30,124.48,15,0.83,0,0,0,0,0,0
半身裙,95.08,0,153,0,0,0,0,0,0,0,0,0,0
衬衫,225.99,0,86,0,0,0,0,0,0,0,0,0,0
半身裙,59.41,0,153,0,0,0,0,0,0,0,0,0,0
短外套,76.01,1,170,7,41.18,7,0.59,0,0,0,0,0,0
连衣裙,250.13,0,40,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,95.51,1,437,5,11.44,5,0.23,0,0,0,0,0,0
连衣裙,499.33,0,73,0,0,0,0,0,0,0,0,0,0
短外套,90.42,0,212,0,0,0,0,0,0,0,0,0,0
衬衫,156.24,0,62,0,0,0,0,0,0,0,0,0,0
毛呢外套,227.49,0,107,0,0,0,0,0,0,0,0,0,0
连衣裙,156.86,0,119,0,0,0,0,0,0,0,0,0,0
风衣,387,0,227,0,0,0,0,0,0,0,0,0,0
连衣裙,113.91,0,45,0,0,0,0,0,0,0,0,0,0
毛呢外套,129.44,0,100,0,0,0,0,0,0,0,0,0,0
风衣,245.31,5,905,51,56.35,10.2,0.55,0,0,0,0,0,0
毛呢外套,115.03,0,493,0,0,0,0,0,0,0,0,0,0
连衣裙,220.93,0,43,0,0,0,0,0,0,0,0,0,0
风衣,251.06,3,1131,25,22.1,8.33,0.27,0,0,0,0,0,0
连衣裙,10.5,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,10.13,1,16,22,1375,22,6.25,0,0,0,0,0,0
毛呢外套,119.01,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,453.77,0,57,0,0,0,0,0,0,0,0,0,0
半身裙,101.49,2,577,17,29.46,8.5,0.35,0,0,0,0,0,0
毛呢外套,378.26,0,93,0,0,0,0,0,0,0,0,0,0
衬衫,162.43,0,205,0,0,0,0,0,0,0,0,0,0
风衣,52.52,0,25,0,0,0,0,0,0,0,0,0,0
毛针织衫,86.55,0,244,0,0,0,0,0,0,0,0,0,0
连衣裙,151.28,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,249.72,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,138.58,0,31,0,0,0,0,0,0,0,0,0,0
半身裙,76.41,0,395,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,130.26,0,208,0,0,0,0,0,0,0,0,0,0
T恤,115.19,0,328,0,0,0,0,0,0,0,0,0,0
连衣裙,253.43,1,358,6,16.76,6,0.28,0,0,0,0,0,0
毛针织衫,315.26,0,199,0,0,0,0,0,0,0,0,0,0
连衣裙,387.69,0,39,0,0,0,0,0,0,0,0,0,0
毛呢外套,86.89,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,182.74,0,57,0,0,0,0,0,0,0,0,0,0
毛针织衫,86.9,0,125,0,0,0,0,0,0,0,0,0,0
衬衫,68.55,2,490,30,61.22,15,0.41,0,0,0,0,0,0
西装,246.22,0,315,0,0,0,0,0,0,0,0,0,0
毛针织衫,209.98,0,120,0,0,0,0,0,0,0,0,0,0
毛呢外套,82.63,0,492,0,0,0,0,0,0,0,0,0,0
毛针织衫,239.4,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,544.45,0,20,0,0,0,0,0,0,0,0,0,0
衬衫,130.16,0,449,0,0,0,0,0,0,0,0,0,0
T恤,157.55,0,99,0,0,0,0,0,0,0,0,0,0
毛呢外套,80.46,0,96,0,0,0,0,0,0,0,0,0,0
毛呢外套,131.05,0,83,0,0,0,0,0,0,0,0,0,0
毛呢外套,196.08,1,220,7,31.82,7,0.45,0,0,0,0,0,0
衬衫,116.63,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,152.33,4,385,51,132.47,12.75,1.04,1,0,0,0,0,0
毛针织衫,124.13,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,243.44,0,54,0,0,0,0,0,0,0,0,0,0
毛针织衫,222.8,1,662,5,7.55,5,0.15,0,0,0,0,0,0
毛针织衫,181.12,0,240,0,0,0,0,0,0,0,0,0,0
毛针织衫,113.27,0,107,0,0,0,0,0,0,0,0,0,0
连衣裙,183.04,0,24,0,0,0,0,0,0,0,0,0,0
毛针织衫,195.69,0,95,0,0,0,0,0,0,0,0,0,0
毛呢外套,149.06,0,404,0,0,0,0,0,0,0,0,0,0
毛针织衫,82.44,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,160.77,0,62,0,0,0,0,0,0,0,0,0,0
风衣,238.97,1,218,8,36.7,8,0.46,0,0,0,0,0,0
连衣裙,243.24,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,307.58,0,33,0,0,0,0,0,0,0,0,0,0
西装,82.86,0,912,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,215.25,1,149,7,46.98,7,0.67,0,0,0,0,0,0
连衣裙,133.26,0,27,0,0,0,0,0,0,0,0,0,0
裤子,150.9,0,165,0,0,0,0,0,0,0,0,0,0
连衣裙,539.98,0,88,0,0,0,0,0,0,0,0,0,0
连衣裙,345.63,1,138,11,79.71,11,0.72,0,0,0,0,0,0
连衣裙,208.04,0,57,0,0,0,0,0,0,0,0,0,0
毛呢外套,111.03,1,158,5,31.65,5,0.63,0,0,0,0,0,0
连衣裙,257.27,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,287.64,0,42,0,0,0,0,0,0,0,0,0,0
西装,219.15,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,131.71,0,65,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,115.73,0,49,0,0,0,0,0,0,0,0,0,0
毛针织衫,282.19,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,190.08,0,40,0,0,0,0,0,0,0,0,0,0
风衣,207.65,0,236,0,0,0,0,0,0,0,0,0,0
风衣,182.27,1,383,5,13.05,5,0.26,0,0,0,0,0,0
连衣裙,166.84,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,165.63,0,19,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,314.53,1,74,15,202.7,15,1.35,0,0,0,0,0,0
毛针织衫,110.93,1,42,9,214.29,9,2.38,0,0,0,0,0,0
衬衫,204.56,0,100,0,0,0,0,0,0,0,0,0,0
连衣裙,206.75,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,344.68,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,327.8,0,51,0,0,0,0,0,0,0,0,0,0
短外套,207.35,0,203,0,0,0,0,0,0,0,0,0,0
连衣裙,98.42,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,165.73,0,60,0,0,0,0,0,0,0,0,0,0
连衣裙,136.71,0,21,0,0,0,0,0,0,0,0,0,0
短外套,78.44,0,235,0,0,0,0,0,0,0,0,0,0
半身裙,360.57,0,74,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,159.47,0,165,0,0,0,0,0,0,0,0,0,0
连衣裙,1175.42,0,127,0,0,0,0,0,0,0,0,0,0
连衣裙,391.78,5,969,161,166.15,32.2,0.52,0,0,0,0,0,0
连衣裙,227.36,2,816,50,61.27,25,0.25,0,0,0,0,0,0
毛针织衫,127.49,3,1116,71,63.62,23.67,0.27,1,0,0,0,0,0
连衣裙,787.5,0,234,0,0,0,0,0,0,0,0,0,0
连衣裙,950.53,2,546,40,73.26,20,0.37,0,0,0,0,0,0
衬衫,63.08,1,780,21,26.92,21,0.13,0,0,0,0,0,0
毛针织衫,260.31,1,575,16,27.83,16,0.17,0,0,0,0,0,0
衬衫,251.1,2,401,27,67.33,13.5,0.5,0,0,0,0,0,0
裤子,65.7,1,725,136,187.59,136,0.14,0,0,0,0,0,0
连衣裙,142.71,30,6279,3021,481.13,100.7,0.48,2,1,0,0,0,0
连衣裙,161.11,49,18061,4833,267.59,98.63,0.27,1,0,0,0,0,0
连衣裙,85.03,36,10698,5469,511.22,151.92,0.34,1,0,0,0,0,0
裤子,101.93,5,1056,558,528.41,111.6,0.47,0,0,0,0,0,0
连衣裙,97.24,25,5216,2630,504.22,105.2,0.48,2,1,0,25650,1,0
连衣裙,95.28,67,8240,4900,594.66,73.13,0.81,2,0,0,0,0,0
毛针织衫,96.65,15,6700,1281,191.19,85.4,0.22,0,0,0,0,0,0
中老年女装,203.55,0,295,0,0,0,0,0,0,0,0,0,0
中老年女装,518,0,2,0,0,0,0,0,0,0,0,0,0
中老年女装,398.94,0,67,0,0,0,0,0,0,0,0,0,0
中老年女装,569.5,0,32,0,0,0,0,0,0,0,0,0,0
中老年女装,654.04,1,297,8,26.94,8,0.34,0,0,0,0,0,0
中老年女装,1012,0,1,0,0,0,0,0,0,0,0,0,0
中老年女装,654.67,0,226,0,0,0,0,0,0,0,0,0,0
中老年女装,188.94,1,109,25,229.36,25,0.92,0,0,0,0,0,0
中老年女装,215.02,0,57,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,126.29,1,244,8,32.79,8,0.41,0,0,0,0,0,0
中老年女装,257.23,0,177,0,0,0,0,0,0,0,0,0,0
中老年女装,290.02,1,207,19,91.79,19,0.48,0,0,0,0,0,0
中老年女装,277.86,0,49,0,0,0,0,0,0,0,0,0,0
中老年女装,256.51,0,195,0,0,0,0,0,0,0,0,0,0
中老年女装,252.23,0,271,0,0,0,0,0,0,0,0,0,0
牛仔裤,375.4,0,5,0,0,0,0,0,0,0,0,0,0
中老年女装,109.83,0,53,0,0,0,0,0,0,0,0,0,0
裤子,321.13,0,31,0,0,0,0,0,0,0,0,0,0
牛仔裤,297.17,0,77,0,0,0,0,0,0,0,0,0,0
中老年女装,207.64,1,152,22,144.74,22,0.66,0,0,0,0,0,0
裤子,171.48,0,115,0,0,0,0,0,0,0,0,0,0
牛仔裤,263.47,0,36,0,0,0,0,0,0,0,0,0,0
牛仔裤,182.34,1,528,36,68.18,36,0.19,0,0,0,0,0,0
裤子,156.12,2,284,55,193.66,27.5,0.7,0,0,0,0,0,0
牛仔裤,180.54,0,13,0,0,0,0,0,0,0,0,0,0
中老年女装,493.31,0,64,0,0,0,0,0,0,0,0,0,0
中老年女装,211.83,0,53,0,0,0,0,0,0,0,0,0,0
中老年女装,291.51,2,511,91,178.08,45.5,0.39,0,0,0,0,0,0
中老年女装,286.24,0,58,0,0,0,0,0,0,0,0,0,0
中老年女装,293.98,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,422.57,0,116,0,0,0,0,0,0,0,0,0,0
中老年女装,202.96,0,234,0,0,0,0,0,0,0,0,0,0
中老年女装,84.31,0,113,0,0,0,0,0,0,0,0,0,0
牛仔裤,261,0,25,0,0,0,0,0,0,0,0,0,0
中老年女装,505.22,0,172,0,0,0,0,0,0,0,0,0,0
中老年女装,415.19,0,67,0,0,0,0,0,0,0,0,0,0
中老年女装,253.55,0,87,0,0,0,0,0,0,0,0,0,0
中老年女装,222.86,0,196,0,0,0,0,0,0,0,0,0,0
中老年女装,139.13,0,54,0,0,0,0,0,0,0,0,0,0
西装,273.3,1,540,31,57.41,31,0.19,0,0,0,0,0,0
牛仔裤,425.71,0,34,0,0,0,0,0,0,0,0,0,0
裤子,191.78,0,32,0,0,0,0,0,0,0,0,0,0
中老年女装,256.7,2,204,24,117.65,12,0.98,1,0,0,0,0,0
连衣裙,316.17,0,96,0,0,0,0,0,0,0,0,0,0
连衣裙,279.98,0,90,0,0,0,0,0,0,0,0,0,0
牛仔裤,198.48,0,46,0,0,0,0,0,0,0,0,0,0
中老年女装,346.29,1,129,50,387.6,50,0.78,0,0,0,0,0,0
牛仔裤,318.27,0,96,0,0,0,0,0,0,0,0,0,0
